village_id,hh_id,arm,offered_forecast,offered_insurance,take_forecast,take_insurance,land_ha,irrigation,assets_z,risk_aversion_z,past_shock,prior_onset_mean_doy,prior_onset_sd,forecast_onset_doy,post_onset_mean_doy,true_onset_doy,flood_village,seed_spend_inr,fert_spend_inr,labor_spend_inr,other_spend_inr,total_upfront_spend_inr,profit_inr,wtp_forecast_inr,wtp_insurance_inr,belief_change,prior_tercile,seed_spend_inr_share,fert_spend_inr_share,labor_spend_inr_share,other_spend_inr_share,downside_invest,downside_profit
174,2094,control,0,0,0,0,1.633107290825604,1,0.24204024198064,-0.6674202256315415,0,161.0942779056811,10.17839368601108,171.29060863905545,161.0942779056811,172.12070890931258,0,3168.5041658950536,4798.654604469807,3739.7004162470535,529.9169170606419,12236.776103672555,22104.087776095355,51.65219248517575,2.233754700129144,0.0,early,0.25893291983532396,0.392150233346969,0.30561157485954804,0.04330527195815906,0,0
174,2095,control,0,0,0,0,0.982786826171572,0,0.3259528086655845,-0.6448252434472649,1,176.8192936404865,9.321127950024191,171.29060863905545,176.8192936404865,172.12070890931258,0,1665.559825062462,3406.0494335739118,2560.9005977615952,1543.4534508648069,9175.963307262777,16296.56792218378,65.10817431986888,20.61346472096281,0.0,late,0.18151334843984948,0.37119257341384776,0.27908792919154785,0.16820614895475478,1,0
174,2096,control,0,0,0,0,0.6713414053103393,0,0.0285602635838376,0.5462788967899187,0,169.7140602470679,10.746362250464973,171.29060863905545,169.7140602470679,172.12070890931258,0,2101.270727281986,3560.4839284702743,2107.822998652551,1960.1720598262943,9729.749714231106,17454.3526751107,57.01444794959704,57.390565483718,0.0,mid,0.2159634922785924,0.3659378743589441,0.21663691878626315,0.20146171457620038,0,0
174,2097,control,0,0,0,0,0.5403212164643996,1,-0.5743138463920019,-0.2262684409612512,1,173.9668407878195,7.415213881676746,171.29060863905545,173.9668407878195,172.12070890931258,0,2395.281155398304,3960.274492107365,1893.6031446946224,1725.139404134385,9974.298196334676,18681.975301476446,37.16348680356218,42.46438473723688,0.0,late,0.24014533235817176,0.3970479340153149,0.18984825873668765,0.17295847488982571,0,0
174,2098,control,0,0,0,0,0.5152714382142365,1,-0.736414476885226,-0.3403254143409659,0,180.5816677774235,12.382110606061543,171.29060863905545,180.5816677774235,172.12070890931258,0,2111.3295857360704,2296.9476435801525,1960.770762326362,1960.074457224236,8329.122448866821,13567.61892920803,55.903701487872254,17.391264764350115,0.0,late,0.25348763914778527,0.2757730670525384,0.235411446327473,0.23532784747220334,1,1
174,2099,control,0,0,0,0,0.7415290535170797,1,-0.0335626154271821,0.8695863625813494,1,170.4294992339579,12.875328659283262,171.29060863905545,170.4294992339579,172.12070890931258,0,2005.899754868144,4502.333168649019,2573.725316351555,995.870443622258,10077.828683490976,15177.29992850048,54.09687169320375,40.13410710969652,0.0,mid,0.1990408666257757,0.4467562716187594,0.255384904544737,0.09881795721072795,0,0
175,2100,insurance_offer,0,1,0,0,1.9623461413862728,0,0.2934539954803226,0.2032739248081442,0,156.3505582907277,5.782112384025246,168.57093378924074,156.3505582907277,170.35920048820924,0,2468.835247916433,4639.351835856421,3038.3060011050256,1223.086428675606,11369.579513553485,20458.73201704736,55.4986387104366,51.015501870174745,0.0,early,0.21714393614762764,0.4080495527847734,0.2672311669471252,0.10757534412047387,0,0
175,2101,insurance_offer,0,1,0,0,0.4041302982693818,1,-1.262684363513484,0.5337845506277841,0,158.71257635067622,3.0,168.57093378924074,158.71257635067622,170.35920048820924,0,1196.6945036267082,2244.073342174496,1320.495354122128,980.5681865746374,5741.831386497968,17308.710301409632,32.51953846809952,44.31675353572067,0.0,early,0.20841686616586466,0.3908288472997447,0.22997807933324188,0.17077620720114894,1,0
175,2102,insurance_offer,0,1,0,0,0.6270992874918505,1,-0.9398133247383536,-1.3258165771288284,0,154.51813720539113,9.809728183367426,168.57093378924074,154.51813720539113,170.35920048820924,0,2111.814628099543,3644.974512701901,2494.442377708063,1356.1609539842502,9607.392472493755,19179.26320858824,56.07515246962806,0.0,0.0,early,0.2198114248112305,0.3793926940257275,0.259637813782431,0.14115806738061118,1,0
175,2103,insurance_offer,0,1,0,0,1.5163462978019306,0,-1.3891484011402726,-0.4982301084275489,1,160.85077540683062,4.028935897637563,168.57093378924074,160.85077540683062,170.35920048820924,0,1534.5228588503417,3928.962289745,1832.5973812474936,1648.1184906121562,8944.201020454992,14289.455233066326,36.346047423141776,18.142554931580623,0.0,early,0.17156623105193586,0.4392748196020681,0.2048922399056578,0.18426670944033818,1,1
175,2104,insurance_offer,0,1,0,0,0.8771325503504018,1,-0.7532511774603469,-0.1412704222262846,0,157.72695918645618,5.622206610383402,168.57093378924074,157.72695918645618,170.35920048820924,0,2973.93773352988,3970.101800305434,2479.0030210544005,2546.281127749105,11969.32368263882,17750.075593204354,30.08177787767213,36.51879785335352,0.0,early,0.24846330606327374,0.3316897349901197,0.2071130405346233,0.2127339184119832,0,0
175,2105,insurance_offer,0,1,0,0,1.4733538160395503,0,-0.9587465392199354,1.6903457020124937,1,154.14016868704232,8.656965730150839,168.57093378924074,154.14016868704232,170.35920048820924,0,3932.734026518064,6095.36231996579,3333.214426905405,0.0,13231.587751983536,20473.253648010388,44.35562574445055,111.21661775754625,0.0,early,0.29722313755796326,0.46066749011675034,0.25191341276527646,0.0,0,0
175,2106,insurance_offer,0,1,0,0,0.9065334866866378,0,0.039596739268208,-0.9660527547218754,1,148.45069256476296,7.561545582208004,168.57093378924074,148.45069256476296,170.35920048820924,0,1935.2688463927689,3418.883768018464,2547.681014479401,1682.3864643638544,9584.220093254487,15978.094114443147,44.53693206381388,33.47359813373836,0.0,early,0.20192241283720508,0.35672008100322355,0.265820378673534,0.17553712748603742,1,0
175,2107,insurance_offer,0,1,0,0,0.4860655854306474,0,0.1513561711945277,-0.9249962558537776,0,148.41182037755374,7.835410057128298,168.57093378924074,148.41182037755374,170.35920048820924,0,2542.2452642382395,4593.477884146871,1992.7192482668947,309.43865808382,9437.881054735824,20614.03426538752,56.12876596519876,23.133274013871464,0.0,early,0.26936610553727725,0.4867064818370342,0.21114053426928603,0.03278687835640258,1,0
175,2108,insurance_offer,0,1,0,0,0.7077691784304474,0,0.4626902138005096,-1.0098851091608243,0,160.40362881921175,4.283041273918914,168.57093378924074,160.40362881921175,170.35920048820924,0,2892.947585941789,4685.70052836992,2540.0199177649674,756.7231991414301,10875.391231218106,17631.244433742722,49.622893666140925,20.336605900681064,0.0,early,0.2660085990872222,0.4308535140252692,0.23355664764259434,0.0695812392449143,0,0
175,2109,insurance_offer,0,1,0,0,1.1426974356177908,1,0.1518118968480565,1.140378377398925,0,160.5733681267867,9.830200539854925,168.57093378924074,160.5733681267867,170.35920048820924,0,2069.6419453779404,5221.027627418364,3064.220590291133,2691.8832221796,13046.77338526704,18435.511105400936,54.35258598300804,86.05203620162015,0.0,early,0.15863247442582748,0.40017768939822057,0.23486424572617917,0.20632559044977256,0,0
175,2110,insurance_offer,0,1,0,0,1.4694959159557568,1,0.7302399885507165,0.4368951030890644,0,161.61684043209087,4.78402263625006,168.57093378924074,161.61684043209087,170.35920048820924,0,3803.118106466449,5313.244128184304,3342.345201405474,2565.2200570680925,15023.92749312432,22039.835533654918,42.76744737811816,33.76237117896057,0.0,early,0.25313741085391556,0.353652141267049,0.22246813976805294,0.17074230811098243,0,0
175,2111,insurance_offer,0,1,0,0,0.9486232372734552,1,1.444889163924438,-1.1122781628858234,0,154.8590875400202,9.07197757504121,168.57093378924074,154.8590875400202,170.35920048820924,0,2676.067644582862,5538.616475024804,2743.4625880896165,2861.2393709277785,13819.38607862506,16569.713292345128,52.92946019060364,2.463611006325106,0.0,early,0.19364591374446308,0.4007860004426376,0.1985227543742358,0.20704533143866355,0,0
176,2112,insurance_offer,0,1,0,0,0.9096316366308066,1,-1.46909068916353,1.0536491018879677,1,171.73618912151284,4.776525277361285,180.57061907845176,171.73618912151284,180.5451021982823,0,2718.3637163128465,4755.79377716939,2191.6242348525616,1698.0457367370727,11363.82746507187,19001.498798563895,31.339331198984315,64.52932886706945,0.0,mid,0.2392119842252158,0.4185028144599089,0.19285968935983847,0.14942551195503684,0,0
176,2113,insurance_offer,0,1,0,0,1.8889171695146227,1,0.1879623784485104,-1.6480406749812408,0,184.7862610087053,3.81995847854796,180.57061907845176,184.7862610087053,180.5451021982823,0,2945.137782900976,6604.760996416923,2841.673040204651,2361.1315190648747,14752.703338587424,17653.571951677393,61.627832614985465,4.965473429739664,0.0,late,0.1996337698459389,0.44769835363945787,0.19262049639213732,0.160047380122466,0,0
176,2114,insurance_offer,0,1,0,0,3.1753565359163747,1,0.0190446978798772,-0.4965226240519197,0,178.47355348016262,4.245080343643015,180.57061907845176,178.47355348016262,180.5451021982823,0,4253.960782901895,6321.078353232993,4077.8077468310894,2371.182068748718,17024.028951714696,18253.371924584008,38.41051853435184,14.280200089830112,0.0,late,0.24987979020521034,0.3713033131676107,0.2395324725067719,0.13928442412040704,0,0
176,2115,insurance_offer,0,1,0,0,0.5554610276333114,1,-0.5066393705041589,-0.4000716159254706,0,181.1590817709693,7.11536281794168,180.57061907845176,181.1590817709693,180.5451021982823,0,2026.3817357251555,4061.360585250277,3052.137630063867,658.0429944791031,9797.922945518403,17915.41398172549,38.54307507148873,6.468666500734852,0.0,late,0.20681748029586497,0.41451240307089315,0.311508637803681,0.06716147882956089,0,0
176,2116,insurance_offer,0,1,0,0,0.8672888344998528,1,-1.2037273926759806,1.894507241395813,0,185.13005735408197,7.50009125602809,180.57061907845176,185.13005735408197,180.5451021982823,0,2875.4338209323964,4514.324398457207,2871.1241420049937,3265.902712881558,13526.785074276157,16505.09835488267,35.99798667987372,60.301090466401305,0.0,late,0.2125733354336057,0.3337322485475195,0.21225473209188495,0.24143968392698975,0,0
176,2117,insurance_offer,0,1,0,0,1.2838220051753666,1,-2.158199720612858,0.1044551734850713,0,182.62025917918223,4.7744660086505855,180.57061907845176,182.62025917918223,180.5451021982823,0,2242.2866291515747,4989.281996282744,2833.020750026585,979.8047790279888,11044.394154488891,19176.346675284945,21.757190740973492,33.60393342269759,0.0,late,0.20302486472200182,0.4517479117906071,0.256512101107432,0.08871512237995928,0,0
176,2118,insurance_offer,0,1,0,0,1.085137086234712,1,1.5841409185584607,-0.8387837244337984,1,184.364345988451,6.409713622350276,180.57061907845176,184.364345988451,180.5451021982823,0,2852.675328926416,5645.012946685944,2293.851353392084,2127.932236175051,12919.471865179494,17898.235311552507,58.21362146546296,31.5550644026356,0.0,late,0.22080432998309588,0.4369383675737055,0.17754993217443066,0.1647073702687681,0,0
176,2119,insurance_offer,0,1,0,0,1.0616647014652871,1,-0.2851687864314291,1.6757711474021832,0,177.81982465075671,5.138841851298428,180.57061907845176,177.81982465075671,180.5451021982823,0,4236.590245949746,6436.193588612781,3405.419355273611,692.5814145650838,14770.784604401222,22827.744458498,43.05272746721174,62.11162010211537,0.0,late,0.28682228868785864,0.43573809794064705,0.23055101313026424,0.046888600241230025,0,0
176,2120,insurance_offer,0,1,0,0,2.101084832482418,0,-1.551722416204144,0.2309433376115998,0,188.09384403790625,3.6379611158997145,180.57061907845176,188.09384403790625,180.5451021982823,0,2487.2309857235005,5103.454668686441,3495.1324200470176,706.5229144677032,11792.340988924663,21572.349975552665,42.33012929724317,29.795203107378786,0.0,late,0.21091918797628914,0.4327770604224889,0.2963900402243827,0.059913711376839235,0,0
176,2121,insurance_offer,0,1,0,0,1.7282484051961655,0,1.0384256257077749,0.5896791256815368,1,163.07479128410466,3.0,180.57061907845176,163.07479128410466,180.5451021982823,0,2456.9733667199416,6923.888348715574,3821.2983160518256,2357.0095246544115,15559.169556141753,17742.364946874437,46.76030325242231,41.05583157154401,0.0,early,0.15791160047806585,0.44500372103615715,0.24559783234339935,0.15148684614237762,0,0
176,2122,insurance_offer,0,1,0,0,1.166805904009208,1,-0.5387940979790746,1.0487944788315295,0,179.3571960891785,4.980917786125612,180.57061907845176,179.3571960891785,180.5451021982823,0,2514.818903748644,4471.560880781497,2609.7078602525503,2549.055390655629,12145.14303543832,19066.698350125826,30.69475713779924,43.87685164555685,0.0,late,0.20706375350299727,0.368176880892545,0.2148766673754012,0.20988269822905656,0,0
176,2123,insurance_offer,0,1,0,0,1.776384521585988,1,-0.4462649152559665,-0.1815678053451349,0,183.80055467681947,4.736659190118488,180.57061907845176,183.80055467681947,180.5451021982823,0,3408.319184022685,5667.061255463212,3045.316320301774,2449.579427263905,14570.276187051575,23214.159376222797,51.7949626696659,24.122593144495763,0.0,late,0.23392275755566092,0.3889467284429007,0.2090088259965936,0.16812168800484484,0,0
177,2124,control,0,0,0,0,1.606459630480984,1,-0.4320467873447546,0.3338324674766607,0,166.45173790180135,5.765193013008485,185.485439207858,166.45173790180135,183.1006424491111,0,3839.5684061526354,5726.857395831116,3223.7481135300345,1360.1927910911763,14150.366706604962,22799.04416668708,45.67401153192934,33.20506972155853,0.0,early,0.2713405585708561,0.40471441585736384,0.22782081767713389,0.09612420789464626,0,0
177,2125,control,0,0,0,0,2.2282711301679408,0,0.1187611338940264,-0.8665823335233089,0,174.6498434031828,3.0,185.485439207858,174.6498434031828,183.1006424491111,0,2433.192863707318,4986.292470008151,2712.597950472372,3070.9089138960026,13202.992198083844,16393.117388351762,38.00923632214453,10.716293157571425,0.0,late,0.18429101730897396,0.3776638200794979,0.20545327224127666,0.23259189037025144,0,0
177,2126,control,0,0,0,0,1.0391592112190793,0,0.0705146927213288,0.3044863455947081,0,168.67481302108044,4.386801739814625,185.485439207858,168.67481302108044,183.1006424491111,0,2179.604925090276,3070.883229836168,2408.325275282328,1115.2804386991947,8774.093868907967,16443.322984554303,53.63898808048452,13.30534461651865,0.0,mid,0.24841367754383872,0.3499943442271804,0.27448136653934285,0.12711061168963808,1,0
177,2127,control,0,0,0,0,1.5967358070262718,0,0.0996509185513445,1.3812682666914764,0,173.46673445808165,4.9282192927917725,185.485439207858,173.46673445808165,183.1006424491111,0,1509.9831065817436,3000.9912421835934,1829.0255361891468,1635.83647500632,7975.836359960804,16192.81908201364,12.34522305664104,66.47936442115133,0.0,mid,0.18931972001857422,0.3762603828294117,0.22932084531861374,0.20509905183340033,1,0
177,2128,control,0,0,0,0,1.857166738483248,1,0.0515605762864217,0.0639355115242469,1,170.8623242749611,3.0,185.485439207858,170.8623242749611,183.1006424491111,0,3160.9153889950635,5965.300196695342,2526.5770552808053,3026.327817905012,14679.12045887622,21149.047141752635,19.33144564498481,54.31154855571354,0.0,mid,0.21533411336533523,0.406379947177845,0.1721204660973421,0.2061654733594779,0,0
177,2129,control,0,0,0,0,0.5625671291921645,1,2.073013563224952,-0.2948615182055131,0,169.5534683951696,4.718658180380663,185.485439207858,169.5534683951696,183.1006424491111,0,2580.895643975868,5349.422479935659,2441.090035936089,2559.259218388416,12930.66737823603,19110.56348503196,36.78393110120073,27.90416940744391,0.0,mid,0.19959492951770194,0.4137004164950853,0.18878298888460748,0.19792166510260537,0,0
177,2130,control,0,0,0,0,0.8868396637943704,0,0.921167315658853,1.2669938088996946,0,167.97450683354376,4.4004458702374185,185.485439207858,167.97450683354376,183.1006424491111,0,3005.1726494028203,4498.071342682906,3145.9789221711967,1549.0940044779654,12198.316918734889,19198.978393988928,46.50181062200391,73.29997286870123,0.0,mid,0.24635961415195734,0.3687452435158907,0.25790270437550433,0.12699243795664764,0,0
177,2131,control,0,0,0,0,0.4136164557594236,1,1.517929386486309,-0.3962656396140109,0,171.52440334737767,3.7386020862778895,185.485439207858,171.52440334737767,183.1006424491111,0,2719.871596743329,3900.251668911719,3441.4516963671485,1322.7317094933803,11384.306671515578,14955.051120051448,46.73922867925637,31.42728829322609,0.0,mid,0.23891411881486463,0.34259896377092974,0.30229787335033137,0.11618904406387418,0,1
177,2132,control,0,0,0,0,2.371201128318454,0,0.0961205350228589,-1.072607395036718,0,172.68315495765856,3.0,185.485439207858,172.68315495765856,183.1006424491111,0,2849.91649623157,5820.169563362469,2883.662701572693,3159.1685333755668,14712.9172945423,20158.95370451676,31.590460841247875,29.891672542327942,0.0,mid,0.19370165951308213,0.39558229322212246,0.19599530425161682,0.2147207430131785,0,0
177,2133,control,0,0,0,0,0.7713648168680524,0,-0.4493014355085518,-1.2761902219281918,0,175.41100749607486,4.595540772977641,185.485439207858,175.41100749607486,183.1006424491111,0,1985.019734994524,3926.752146698798,2644.325425165195,1305.9013055604664,9861.998612418984,20408.77643455989,44.36687738500264,9.817124660014574,0.0,late,0.20127966074694384,0.3981700161419543,0.268132812535104,0.1324175105759978,0,0
177,2134,control,0,0,0,0,0.4332482546997454,1,1.3007238269003376,-0.9668116754465222,0,166.91919863623417,4.798659505508246,185.485439207858,166.91919863623417,183.1006424491111,0,2567.4857882274964,4336.941058392626,2493.293570361353,635.729323661335,10033.44974064281,17013.710516109997,35.09800429797585,14.644137522366652,0.0,mid,0.2558926246301211,0.4322482466648377,0.24849813721213854,0.06336099149290261,0,0
177,2135,control,0,0,0,0,0.3566719267417932,1,-0.5457465087726028,0.0388270965915843,0,173.32503816405625,6.517211783658016,185.485439207858,173.32503816405625,183.1006424491111,0,1614.074926348673,3395.934168157169,1947.5782072771992,326.92052268579664,7284.507824468837,14379.094681623936,40.02989479589352,28.64555194437339,0.0,mid,0.22157638720998507,0.4661858082916933,0.2673589285929843,0.044878875905337456,1,1
178,2136,control,0,0,0,0,0.6280935104416551,1,-1.1149289705417469,0.5167113419909131,0,174.27939099615267,6.868013081209861,175.90738783206208,174.27939099615267,175.3662960029829,0,1960.2717737298728,3482.7457941683847,1850.540846267202,1426.157969101545,8719.716383267005,18758.391324070435,42.46649384148961,54.117318326784655,0.0,late,0.22480912079796572,0.39941044422634175,0.21222488954094423,0.1635555454347482,1,0
178,2137,control,0,0,0,0,0.3880334682415047,1,-0.7238000437207194,2.224070554386433,1,177.7256131776193,10.245034713581196,175.90738783206208,177.7256131776193,175.3662960029829,0,2291.4310588036315,3827.5905708928553,2262.0614550526616,74.15226090598844,8455.235345655137,16190.116425585868,36.92352620055601,100.30220936559634,0.0,late,0.2710073658660632,0.45268882703066643,0.2675338252074863,0.00876998189578399,1,0
178,2138,control,0,0,0,0,0.95569607979926,1,0.6667154809318225,-0.0119150833929233,1,173.75947695811558,8.422766242034445,175.90738783206208,173.75947695811558,175.3662960029829,0,2844.383291493341,4774.805033476663,2719.776584164339,1583.1430985749466,11922.10800770929,18966.532341593404,43.615883070523765,61.87316343661486,0.0,mid,0.2385805672666322,0.4005000651217966,0.2281288327874255,0.13279053482414568,0,0
178,2139,control,0,0,0,0,0.8986475977844265,1,0.3078754410922418,-0.4215731750709002,0,175.76132131742978,8.78989404000263,175.90738783206208,175.76132131742978,175.3662960029829,0,2267.2737071223187,3829.54729326259,1939.08938912505,3169.3358773105256,11205.246266820484,15633.429439372883,50.39870660170619,19.41114268553355,0.0,late,0.2023403728158902,0.3417637776156823,0.17305192076561754,0.28284392880281,0,0
178,2140,control,0,0,0,0,1.3818746149653791,1,-2.344882163990301,-2.022937806026909,0,171.3104966932758,7.3783475509678835,175.90738783206208,171.3104966932758,175.3662960029829,0,2219.205079308113,4322.464245486987,1997.9393941248395,1800.3530361819903,10339.961755101933,18004.02238661702,32.55598979710732,0.0,0.0,mid,0.2146241090508014,0.4180348387994957,0.19322502746579487,0.17411602468390777,0,0
178,2141,control,0,0,0,0,1.5464125137264673,0,0.6852976748718086,0.7012056380019355,1,176.40778688994516,7.64434789695806,175.90738783206208,176.40778688994516,175.3662960029829,0,2610.3183508065604,4824.308687999814,2393.305365258673,2523.926301511112,12351.858705576158,17637.860754480665,43.65546372666619,48.34290682196895,0.0,late,0.21133000409308042,0.39057350015037934,0.19376074664602766,0.2043357491105127,0,0
178,2142,control,0,0,0,0,1.3665591283616236,0,-0.8076821471417072,0.9692541316705992,0,181.14183527177053,5.798382584414274,175.90738783206208,181.14183527177053,175.3662960029829,0,2805.5472196841333,5401.158658343178,3076.271481113461,672.4610997333875,11955.43845887416,16163.155582909942,46.79750708168973,51.32782906488594,0.0,late,0.23466702867778644,0.45177420108202404,0.25731147307525454,0.05624729716493501,0,0
178,2143,control,0,0,0,0,1.2306427153559214,0,0.7979877925110801,-1.3237350996983606,1,178.56601759427062,6.7010033228344,175.90738783206208,178.56601759427062,175.3662960029829,0,3515.113739533532,5580.725952528132,3984.9037738533366,623.0797515686972,13703.8232174837,21753.894519625454,43.14970415716843,0.6374117638461039,0.0,late,0.2565060628517783,0.40723861246313325,0.2907877393492125,0.04546758533587588,0,0
178,2144,control,0,0,0,0,0.3899252941263079,1,0.4536220788318436,-1.4546470062993906,0,174.1583185943639,7.1075901762664815,175.90738783206208,174.1583185943639,175.3662960029829,0,2516.333982306513,4136.861023717263,2432.332231193904,2974.0742751117523,12059.601512329433,20077.872103329355,51.97257183048573,0.0,0.0,late,0.2086581368160363,0.34303463671563617,0.20169258733028192,0.24661463913804563,0,0
178,2145,control,0,0,0,0,1.0668477327797057,1,-1.0195768202719462,0.4478017433303931,0,178.1662076753494,8.099055770002773,175.90738783206208,178.1662076753494,175.3662960029829,0,2106.934142376085,5530.486974424314,2940.040878378491,878.399322614916,11455.861317793806,18818.14734417689,40.93019627777904,43.44551320788629,0.0,late,0.18391756708013668,0.48276483286630667,0.25664075330694475,0.07667684674661197,0,0
178,2146,control,0,0,0,0,0.9782083692928472,0,0.8153888011228855,1.1466431349519848,0,176.87915100775925,9.185164632308426,175.90738783206208,176.87915100775925,175.3662960029829,0,2734.4693691433727,3797.761802543717,2156.6233776903814,1682.4958528734496,10371.35040225092,14737.066469751207,66.59034596017712,51.1704897786617,0.0,late,0.2636560585736168,0.3661781402853267,0.2079404604073857,0.16222534073367084,0,1
178,2147,control,0,0,0,0,1.1995689367893083,0,-0.4707120196702613,0.7876474528095858,0,177.60064178655068,9.40485313432819,175.90738783206208,177.60064178655068,175.3662960029829,0,2138.8437103415768,3759.346631695832,2668.186988241174,631.620158993288,9197.997489271873,15321.666876734587,68.73056318645422,39.912796612742056,0.0,late,0.23253362624160606,0.4087135962018432,0.2900834655970744,0.06866931195947608,1,0
179,2148,control,0,0,0,0,0.6402428105519349,0,0.3824170163169486,0.5982781429519027,1,166.69031069968997,8.51122135829034,164.8215765157014,166.69031069968997,166.7897413256243,0,2300.1678257138656,3604.113118272945,1675.741917314921,1505.6773184131034,9085.700179714837,14655.90253975082,59.49356331727373,61.49307337156373,0.0,mid,0.2531635185199407,0.3966797326550196,0.18443728982563848,0.16571945899940102,1,1
179,2149,control,0,0,0,0,0.8394680604681695,0,-0.3151208985391788,0.1471723474574146,0,161.49191580260643,9.367999819273017,164.8215765157014,161.49191580260643,166.7897413256243,0,1674.124022321293,3112.9249166718537,1703.5379003435976,1129.120306413558,7619.707145750302,17813.7931175759,58.57905417578682,34.02098222218848,0.0,early,0.21970975922020747,0.4085360312578428,0.2235699965573746,0.14818421296457518,1,0
179,2150,control,0,0,0,0,1.6017175428616794,0,-0.107195352243962,-1.607974777634121,0,175.0042003975775,5.283278157561381,164.8215765157014,175.0042003975775,166.7897413256243,0,2501.485954627524,4561.955918003446,3490.8520983033145,2171.4821286532697,12725.776099587554,21881.521489520663,28.13043490750125,12.700415896731982,0.0,late,0.1965684399168863,0.35848154818245626,0.2743134934156553,0.1706365184850021,0,0
179,2151,control,0,0,0,0,2.1578240391397934,0,-1.1895790827574693,-0.6874444974455106,0,171.21069282416732,7.135555011948163,164.8215765157014,171.21069282416732,166.7897413256243,0,3184.247978608986,5230.231566703116,2024.0395748835624,2303.131574755504,12741.65069495117,20004.815814153248,39.72455509731295,13.922989101837192,0.0,mid,0.2499085915038255,0.4104830443025389,0.1588522259274915,0.18075613826614406,0,0
179,2152,control,0,0,0,0,0.6063787137692075,0,0.848772990459016,1.0254856701562447,0,172.5602616254331,8.70500490890408,164.8215765157014,172.5602616254331,166.7897413256243,0,2267.903438983257,4145.331825384384,2323.084152715285,833.3127586586961,9569.632175741624,15798.460227533518,52.01473289704632,52.82562351269807,0.0,mid,0.2369896143691123,0.43317566958242365,0.24275584578936563,0.08707887025909815,1,0
179,2153,control,0,0,0,0,1.9307546294665487,1,0.1410221804114961,0.7011778979844726,0,172.30729439807345,6.047935159488171,164.8215765157014,172.30729439807345,166.7897413256243,0,2984.919771301152,5223.76719250172,3900.542932276937,3219.9592666160534,15329.189162695864,18639.286110477937,42.14906970664802,49.01393196485916,0.0,mid,0.1947213084541394,0.3407725703596865,0.25445200596578516,0.21005411522038886,0,0
179,2154,control,0,0,0,0,0.1654145263826137,0,0.6487578235105764,-0.8738820419469028,0,158.18088382929056,8.216517825949527,164.8215765157014,158.18088382929056,166.7897413256243,0,2497.719039758099,3975.060420668352,1987.1497309590136,1740.6374986754508,10200.566690060916,18454.316310622704,69.64532405367605,23.00840124449825,0.0,early,0.24486081172252824,0.38969015560101333,0.1948077779732791,0.17064125470317926,0,0
179,2155,control,0,0,0,0,1.371394077644076,0,0.5655990720744482,-1.1599715195217306,0,165.44300481655813,8.878290953646085,164.8215765157014,165.44300481655813,166.7897413256243,0,2543.576989863369,3928.026042450197,2510.0467666782074,2895.323014951713,11876.972813943486,16611.63195938905,59.30984390491823,9.104612500545729,0.0,early,0.21416037821331263,0.3307261963114642,0.21133724948258106,0.2437761759926421,0,0
179,2156,control,0,0,0,0,0.6744969897240991,1,-0.9444840807320684,2.1441917244614097,1,172.71260090954286,4.348628342008047,164.8215765157014,172.71260090954286,166.7897413256243,0,2448.764485082492,3502.1670393112554,2262.632992251537,747.7325965357741,8961.29711318106,16871.02866509115,23.205912596247245,65.54811837121272,0.0,mid,0.27326004864637676,0.3908102805965402,0.2524894514348217,0.08344021932226124,1,0
179,2157,control,0,0,0,0,0.9661845855370302,0,-0.6575909852468277,0.1021467065991498,1,160.0331184060616,6.980741246868066,164.8215765157014,160.0331184060616,166.7897413256243,0,2336.7919418692545,4138.847229045025,2541.3393694918987,1668.9291472210225,10685.9076876272,14944.3240467854,51.07615086864112,56.07934188409365,0.0,early,0.21867977996618254,0.3873182653296956,0.2378215724654273,0.15618038223869474,0,1
179,2158,control,0,0,0,0,0.8479480018818897,0,0.3079307641689294,-1.5988801152111627,0,165.68951732074223,8.013029954930857,164.8215765157014,165.68951732074223,166.7897413256243,0,3212.0779078309843,5238.00140401607,3501.431406148959,344.5774713855917,12296.088189381604,21142.663399459296,70.30073896695023,0.0,0.0,early,0.261227624457411,0.42598925148726513,0.28475978312945505,0.02802334092586898,0,0
179,2159,control,0,0,0,0,2.483217562707948,1,2.247618787532236,-0.0263125404792113,0,163.0286217976301,7.874871996153621,164.8215765157014,163.0286217976301,166.7897413256243,0,4940.204785804385,8629.663127404916,2897.474942266765,740.4955017383509,17207.83835721442,19861.370638930995,36.05062954485924,30.670506087118,0.0,early,0.28709037609789,0.5014960594272966,0.16838111110289417,0.043032453371919126,0,0
180,2160,control,0,0,0,0,0.4922400747806473,1,0.9822509472936024,0.8144082331948462,0,180.2749098010549,7.72775575542236,181.56807153256736,180.2749098010549,177.8891926656205,0,2580.492408930719,4189.438326234246,2317.9346161184358,834.9909068680372,9922.856258151438,19742.865387861824,37.06022343704761,63.6910245840143,0.0,late,0.26005540560067003,0.4222008479456409,0.23359550474333401,0.08414824171035512,0,0
180,2161,control,0,0,0,0,1.954735571092139,0,-0.9262975512196984,0.5513241724143861,0,182.28489600693413,13.318850429804804,181.56807153256736,182.28489600693413,177.8891926656205,0,2959.4180378134924,4583.491967158167,2015.3594397833272,1560.455248088094,11118.72469284308,15707.90985292604,63.73269571660478,60.44225487595167,0.0,late,0.26616524102970335,0.41223180659455283,0.18125814744568478,0.14034480493005919,0,0
